Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,date
5.14600817625554,2.83464305097185,0.947672429242043,1.09808220781924,0.0521773485083841,-3.20234184660116,1.44904410286184,2.20969836267093,0.484563385004064,2.87167182141173,"2019-08-26"
-7.58277698210963,-4.21817981129424,-1.8829734517863,2.81361667823626,-1.66480772912239,0.611791203299741,0.751438840516339,0.882976263073655,0.0965746932632361,0.0796423135434411,"2019-08-27"
0.786643668273069,0.225750929167165,0.240796740733142,0.132218541368222,0.0775139126628936,-0.134087706034418,0.141027765143997,0.0945979832367062,0.0668369178446375,0.0390975013969513,"2019-08-28"
-7.0874750710822,-4.95625062207123,-0.812963657516587,2.87621915752929,-2.22458062382175,-2.66613994601516,-1.6858271723843,1.54586310629364,3.66662473570822,2.3096506160637,"2019-08-29"
-4.18770738099567,-3.41248394164413,-0.0711415714956638,-1.12662239794962,-0.96777439513325,0.359247474526043,-0.211516470721549,0.152133935110472,1.10528177092668,0.248461265367596,"2019-08-30"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2019-09-02"
3.94101967404046,2.23348555706002,1.12027801077201,-0.125103975103991,1.00305858396331,0.183345887688771,-0.0755677908916621,0.706319593556311,0.420756149705991,0.221681400129354,"2019-09-03"
0.181855430586886,-0.058719250467172,0.171628075389256,0.0473097161805769,0.165089286924282,-0.195801223168148,0.0987245536707857,0.120465499732188,0.0488363269564122,0.0231851185813141,"2019-09-04"
2.87312983660456,1.10626593432841,0.732049551263048,-0.377139235172687,0.329523213274671,-0.235856759083235,-0.726824372432365,-0.300389674494499,0.0123069150694425,-0.564601838081614,"2019-09-05"
-4.7159790619832,-1.92428165723858,0.0216784285553376,-1.72036243398194,0.90087942565527,0.354497074410496,-0.812972835594535,0.410187034065715,1.53126957231841,-1.05173156277969,"2019-09-06"
4.19907511529238,0.301704616984895,-0.645945278409148,2.00753805045152,-1.70012607167138,0.566776726861675,0.877478620454503,-1.03192588029413,0.745576244124584,-0.138429763063891,"2019-09-09"
5.92214938606061,-0.235769577051112,-1.35684192781614,1.54420805122946,0.0469999671224756,-1.27059480670395,-1.92064662852316,0.292211410763189,0.463536226754112,1.00636205213711,"2019-09-10"
-3.41371386012729,-2.67414626438969,-0.85886297321754,0.0597144176733014,-0.708210817408334,0.836087470559218,-1.11704122124318,-1.36642031493791,-0.665611043838472,-1.0286073627089,"2019-09-11"
-3.41371386012729,-2.67414626438969,-0.85886297321754,0.0597144176733014,-0.708210817408334,0.836087470559218,-1.11704122124318,-1.36642031493791,-0.665611043838472,-1.0286073627089,"2019-09-12"
-6.12704697371918,-1.6493462285125,1.67129258489217,-4.59552597281282,2.36745097992497,-1.22945891837234,-2.93921782348459,1.61726901733558,0.20790403700876,-0.335466963993749,"2019-09-13"
-2.64847521777075,-1.04627924042383,0.337234202128957,-0.125528278127958,-0.0077504147614952,2.00111605113291,-0.485491966179746,-0.421795683973473,0.0829071551065314,-1.65081085848357,"2019-09-16"
-2.64847521777075,-1.04627924042383,0.337234202128957,-0.125528278127958,-0.0077504147614952,2.00111605113291,-0.485491966179746,-0.421795683973473,0.0829071551065314,-1.65081085848357,"2019-09-17"
-4.73542966103156,-2.43270072105305,-0.194235659645297,-0.173075479093309,-0.0163538886874817,1.6189558440003,-1.41391079455125,-0.911168188305331,-0.446121064685748,-1.81013879531118,"2019-09-18"
5.52272087049855,1.17005815763739,-0.307244362973249,-0.984929820872611,0.332480341164794,-0.405004137585179,0.453410731647029,-0.64139546615422,-0.255446142257805,0.189205710927958,"2019-09-19"
-0.0527261258721098,-0.0116980791324561,0.277234357576598,-0.0878994464427425,0.181409918767183,-0.118404671706265,0.12267215556407,0.0536913606318778,0.299059643079797,-0.0864140173294387,"2019-09-20"
4.91766446361433,2.28265964774372,0.412915681997487,1.7000256345436,0.346035598784824,-2.62812922217015,0.824486600148912,0.570308353006791,0.241830134884675,2.7209433021067,"2019-09-23"
4.91766446361433,2.28265964774372,0.412915681997487,1.7000256345436,0.346035598784824,-2.62812922217015,0.824486600148912,0.570308353006791,0.241830134884675,2.7209433021067,"2019-09-24"
5.25759133456966,2.24220179456579,-2.41236570734172,-0.44066994965263,2.07905150756542,-2.33403425756558,-2.85609248727581,2.3063985810811,-1.29872474342381,-2.09838381776586,"2019-09-25"
2.99120346485006,1.19012757326449,-1.10480356217127,0.724644819306431,0.804124668226363,-1.66106314083724,-1.15498621348912,1.73015680495988,-0.85728834281969,-0.553614241637573,"2019-09-26"
-3.00906804045388,-1.49320271450637,1.38858777522347,-0.733561232948576,-0.885528387412028,2.43137885610538,1.80862031450324,-3.19961564888226,1.5519422318973,1.10869643336814,"2019-09-27"
-3.00906804045388,-1.49320271450637,1.38858777522347,-0.733561232948576,-0.885528387412028,2.43137885610538,1.80862031450324,-3.19961564888226,1.5519422318973,1.10869643336814,"2019-09-30"
-3.00906804045388,-1.49320271450637,1.38858777522347,-0.733561232948576,-0.885528387412028,2.43137885610538,1.80862031450324,-3.19961564888226,1.5519422318973,1.10869643336814,"2019-10-01"
-1.00299415974423,-0.10770923639669,0.277596430516172,0.452113647595395,0.416743729372889,0.0786694206288256,-0.246725224956825,-0.537638997783501,-0.409355871277639,0.04253895700227,"2019-10-02"
2.60856303154094,-0.318176014307582,-1.39469606489248,-0.5595393372523,0.365300129295494,-0.262164082020262,0.415888017419711,-0.993145172641122,0.205977093073799,1.52380587954294,"2019-10-03"
2.60856303154094,-0.318176014307582,-1.39469606489248,-0.5595393372523,0.365300129295494,-0.262164082020262,0.415888017419711,-0.993145172641122,0.205977093073799,1.52380587954294,"2019-10-04"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2019-10-07"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2019-10-08"
-6.57360585489133,-1.60564666418402,0.222948746012237,-0.914139108476267,-0.090038495021392,0.361865345838443,-1.45787861967724,1.03152211014317,-0.0913297991382903,-0.350511733887928,"2019-10-09"
10.9235251146571,2.69993115259897,1.0288498028606,-0.885485105293744,-3.8387637088245,6.23100472060827,4.62454378407331,-2.32860151295368,1.40152399738864,-4.31688811675105,"2019-10-10"
6.58335632303308,1.08032461216572,-0.371924918239479,2.20396115667731,-1.00585594016256,-0.0951182073367672,1.82898056264976,-0.967108644022651,-1.21980374516136,-0.0743071514442429,"2019-10-11"
-5.14046649751666,-2.0797886307439,1.26851136970447,-0.310657517765971,0.671502927340261,0.552868077682008,-0.284217811703078,-2.07382329461403,-0.654574345768917,0.383354289736528,"2019-10-14"
-4.51573528338198,0.482875280484245,0.254911564947126,-1.86696746110944,-1.350208608647,0.396343552811012,-0.385276046405537,-0.784335482178585,-0.568399118259894,-0.304450512068863,"2019-10-15"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2019-10-16"
0.148255563307507,0.0538238627657855,0.270525478064816,-0.104993268548374,0.103746093546811,-0.117705908375064,0.284704977546976,0.043482537408629,0.0746612488593011,0.0826109224817135,"2019-10-17"
-5.81753913089677,-0.0973012945519313,1.84078908220561,-2.98887725271208,1.85287913891853,-0.974137300790035,-0.414355331482377,0.281658101615971,-0.386326918792243,0.326626651306886,"2019-10-18"
-5.81753913089677,-0.0973012945519313,1.84078908220561,-2.98887725271208,1.85287913891853,-0.974137300790035,-0.414355331482377,0.281658101615971,-0.386326918792243,0.326626651306886,"2019-10-21"
10.4907907078487,-1.62873459992997,-2.00674414230431,2.09565602392966,-0.329586898884752,-0.82083429947725,-2.52147438896679,-0.96244600258942,1.18020404012013,2.54782676099036,"2019-10-22"
1.84837683943695,-0.0643337734484176,0.0165328233781472,0.303103895686801,-0.0767635019053027,-0.0736851323945585,-0.081134860094864,0.0165685683970582,0.0158736482647789,0.10059817904561,"2019-10-23"
8.07116096781672,0.181307887745057,-5.56685808659901,1.73883072220753,-2.52536002456078,3.51906098599653,-2.10160097271927,1.00071231691739,4.67642440692464,-5.17879112752012,"2019-10-24"
-2.93180017190292,0.183910928628886,-0.260823587941987,-1.36184581675542,1.28721417636223,0.655176462179399,-0.47954707348691,1.19070170612038,0.310777978036545,0.0886163975770022,"2019-10-25"
-6.8041160426479,1.09006612602952,-0.377711839061484,2.63737278164653,-1.15894869832934,2.68099492850387,2.0180809867086,2.44469060496998,1.01070484053522,0.106439985611201,"2019-10-28"
5.27870673671778,-0.561516525690905,-0.257850681089939,1.14132318308452,-0.83308530810043,0.274198726175906,-0.104622429213631,-1.04443903907485,-0.231636336567476,-0.801170621417191,"2019-10-29"
-11.5412180511381,-8.12873897072248,-4.59835011961731,1.98816451501054,-1.0541505416391,0.834968588125062,-3.57624077352162,-5.08102001513194,-6.97712391883785,-2.47733648216578,"2019-10-30"
-1.24205163120306,-0.290396883332075,-0.0261827077534187,-0.467726639853737,0.404690256832381,0.521058977194567,-0.231210111691019,0.318962795929654,0.319423082722416,-0.399133892311748,"2019-10-31"
-6.76863395455652,-0.731110869874311,2.9833569888008,-0.0222199590464762,0.3454116729384,1.02547774087466,0.504177640073156,-2.4260788097742,0.510982761292082,0.397140145028235,"2019-11-01"
-6.11651732747739,-2.02216892533953,1.80900569312424,4.58430791946413,-0.962505774698562,0.474559538530057,1.29546758005199,2.42037722749956,0.729912454864387,-1.20422903189349,"2019-11-04"
0.0691358066933577,-0.22349460328809,0.205428021913138,0.0857599779215776,-0.056735117964005,-0.162254532428264,0.263794314973415,0.00751072351351492,-0.0213530828819795,0.0653206117816604,"2019-11-05"
0.695579393038357,-0.0199224413526582,0.0348250085573139,0.155664110989636,0.0664566033607894,-0.104171071829664,0.0991161204700949,0.0900039432737364,0.0632034801065875,0.0315160172514817,"2019-11-06"
0.419647496889659,0.0244985831041361,0.145035505687138,0.106562704496191,0.0366560641727042,-0.115287853643952,0.118722800765386,0.0682925262767062,0.0872813298754562,-0.0442515087517371,"2019-11-07"
-4.21374112910286,-1.75182642280353,-0.791533100105447,-1.9290422785369,0.906087175436367,1.00809482836877,0.56591322046655,0.349885632152055,0.116924636880785,0.282114512259348,"2019-11-08"
3.37980228627241,0.721969774774391,-0.579407612952618,0.310613499256789,-0.230334300275903,-0.715870801297951,-0.723352821312844,0.634842757339248,-0.286681213192174,-0.390396249116546,"2019-11-11"
3.72777810574323,0.389261715419642,-1.33500391515925,-0.419586391140406,0.766138822899163,-1.06749283809572,-0.132200364508,-0.0213520862388909,0.342164274607595,1.50843910442023,"2019-11-12"
2.22042945410873,0.706303017040041,-0.490183070288897,-0.231573720079947,0.429520486178182,-1.17193272315859,-0.258494248610091,1.73426758891675,0.208602216907282,-0.632972794222141,"2019-11-13"
2.66646283879166,1.72594416395978,0.936150060816744,-0.716434524449074,0.723746104648866,-0.483529909328413,0.0919045784387066,1.07813156959755,0.342626476484402,0.562482186074358,"2019-11-14"
-4.04670104454826,-3.48484288522303,-1.45709594964875,-0.312246441726834,-1.55735287889131,0.997044185053052,-0.536327618993812,-1.95513700050099,-0.896711278417104,-1.94445368232252,"2019-11-15"
-20.640618381898,3.98619634381972,2.41826621913992,5.24649360770544,-1.13586935076018,5.66836192791019,-12.8453559047664,-15.2554277002668,-6.42989391149427,-1.60992524842311,"2019-11-18"
-7.89305340620849,0.499760303766688,-1.58243631215785,-2.46021166788812,-1.03376485433574,1.05756918808469,-0.5959964435369,-1.93537971357179,-0.0754167753790282,-1.4795399716572,"2019-11-19"
-0.354411610353607,0.000897068307002465,0.40400053339297,-0.0108790224841388,-0.0707117202272353,0.252036960027632,0.496730782244952,-0.410474953811035,0.226920194549321,0.215143664534177,"2019-11-20"
-3.25248337835404,-2.07666038543988,-0.0870726496590549,-0.120699564113144,-1.4251026057241,2.25779775913666,2.18770679612398,-2.59849618210907,1.00834313975791,1.50185196690507,"2019-11-21"
-0.217303092851641,-0.2368602199169,0.00977345557711755,-0.063532028738557,0.0962265942729539,-0.111838874325153,-0.0136999302867539,0.134536861290345,0.220427201108009,-0.07657981936285,"2019-11-22"
-3.2113468411768,0.0169630121846474,0.486249606852534,-0.143491585162199,0.342599904388821,-0.315091675589814,-0.252741822793304,-0.632954087895575,-1.01613894687445,0.165763800387097,"2019-11-25"
4.63365757919143,-0.398070348583437,-1.50962649711874,-0.990932978932952,0.645051985339189,-0.156437900114727,-0.735253562384263,-0.949453919839461,0.492834496359249,0.0726454459640381,"2019-11-26"
-4.30548787470801,-2.88295657951545,1.32894599034328,-0.239155839240281,-0.562798244243453,-1.6124032473676,1.60946539736446,-0.566795985904478,-1.44365217916416,1.28507183341123,"2019-11-27"
11.7825220119972,7.27965247589585,5.97367797110512,-1.43800524272861,0.224552852401951,0.176655736083659,-2.94785784716569,0.623095692060003,1.63813211660135,0.915518571492674,"2019-11-28"
-0.197219670494104,0.0461079481827925,0.183564918408496,0.143500494406265,0.0775180000069028,-0.105713821463813,0.0919585941106065,-0.185104820441725,0.221929854239533,-0.0499089404360291,"2019-11-29"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2019-12-02"
7.21048985662409,1.2315610656227,-4.13185712320592,0.637154077419357,-0.658080730568183,0.592731715642862,-1.13957825082411,-0.268402495797158,0.343194166744316,-3.05738704539063,"2019-12-03"
-3.44385033244611,-1.06484706549518,0.0331947530724121,-0.518882766121126,0.347049881494876,0.321543344004092,0.464617413440894,-1.84232564075713,-0.32659118815572,0.653511935470988,"2019-12-04"
0.836867045981583,0.003278478679827,-0.0261273828991418,0.0931923936267908,0.163794401450751,-0.245731596965918,0.0591861480737162,0.0911208075956773,0.0603409802376645,0.0487939184765012,"2019-12-05"
-3.46369748550153,-2.49349102749683,-0.710379696545817,0.17088995189959,-0.848212314125686,1.5232771093919,-0.061492793809037,-2.86394498997058,-0.150192352057619,-0.368915564216066,"2019-12-06"
0.832368979384131,0.176656308473308,0.0149184468852753,-0.0163824084361164,0.0619921041685715,-0.281837426206997,0.148328944135237,0.0932692867183767,0.0281089525603718,-0.00731272919543422,"2019-12-09"
5.21213987757377,0.0936795254301769,-3.20273999794128,0.477050657903611,0.778860749369424,-1.79212840018364,-1.8017317507032,1.08458965945872,-0.209581678203295,-0.277479319166009,"2019-12-10"
1.62424027150718,0.475252012386158,-0.172994841606386,0.240596364948511,0.251309836176106,-0.406906785687092,-0.147271462147279,0.57894321541142,0.00672907278277881,-0.335233950737669,"2019-12-11"
-2.7434068928308,0.387395699340284,1.18373655797421,0.997478824270363,0.451544592920674,0.30583067328014,0.392572782003613,-0.188079058892752,-1.01693867613646,0.211061458293154,"2019-12-12"
-3.58908191938871,-1.11696213086225,0.432464663968622,-1.08531215341457,0.728119010963637,0.126720380715965,-1.38894341428041,0.902374553505277,0.657689455648313,-0.0995492269762641,"2019-12-13"
1.65096873590048,-0.195052669297477,-0.305534495574518,-0.319987600402792,0.496999130222747,-0.330735232389914,0.1484364351066,0.0257655834761785,-0.138022324379946,-0.0591316358951376,"2019-12-16"
1.65096873590048,-0.195052669297477,-0.305534495574518,-0.319987600402792,0.496999130222747,-0.330735232389914,0.1484364351066,0.0257655834761785,-0.138022324379946,-0.0591316358951376,"2019-12-17"
5.05148881093799,1.68079109310692,0.134443865299817,0.417806553312556,-0.201078399224716,0.609010701019028,1.39820303554465,-0.773183927113082,0.127308352566247,-0.407780947456781,"2019-12-18"
5.05148881093799,1.68079109310692,0.134443865299817,0.417806553312556,-0.201078399224716,0.609010701019028,1.39820303554465,-0.773183927113082,0.127308352566247,-0.407780947456781,"2019-12-19"
-3.42446747708433,-0.897453277919724,-0.285736119409911,0.901715678143876,-0.285565604539832,-0.555090404425189,0.00786411265597835,0.321969678814114,0.109485743283382,-0.720486677476053,"2019-12-20"
-1.33899810158677,0.486626714338165,0.214787913913634,0.436100529785113,0.13466915399182,0.114309574334189,0.118792711090475,-0.246684547497195,-0.182931443753525,0.192029224775367,"2019-12-23"
