Component1LM,Component2LM,Component3LM,Component4LM,Component5LM,Component6LM,Component7LM,Component8LM,Component9LM,Component10LM,date
3.88875902886471,1.96209198531851,-0.817535921557532,0.0609413409250136,-1.18948284168601,-1.55240125771658,0.0581283627338297,0.427538280070215,-0.644410107567492,-0.620693047480457,"2016-08-11"
-0.0301631141637104,-0.669696077459719,-0.0603655323664473,-0.145778401646858,0.301754164308947,0.103437179467124,-0.0399483424645664,-0.00467997921928416,0.125174435022348,0.0390031075820347,"2016-08-12"
-0.0301631141637104,-0.669696077459719,-0.0603655323664473,-0.145778401646858,0.301754164308947,0.103437179467124,-0.0399483424645664,-0.00467997921928416,0.125174435022348,0.0390031075820347,"2016-08-15"
-2.8858987374722,-1.53010958978563,-0.571897976008035,-0.480034666707833,0.396028409435797,-0.565124200677957,0.39500568937153,-1.51179898570787,0.0893621884206895,0.216375041735733,"2016-08-16"
2.60742564373357,0.677943518687406,-0.187592492054549,0.244047243899461,0.374017216290385,-0.234356479110504,0.592619735818385,-0.842406586339591,-0.0857001329695075,0.0071789326861866,"2016-08-17"
-3.68840508457392,-3.19220318126763,1.7492438020034,0.736270217067304,0.833751692728742,-1.41256515067626,-1.81001268657155,-0.794624933065055,0.0260475820510489,-2.19522757369139,"2016-08-18"
3.65470865477012,1.08593848914662,0.347128861118696,0.821807756608403,0.214196694190331,0.780871373758454,-0.19261441358548,-1.24312862670946,-0.0959733167253889,0.422256540069901,"2016-08-19"
-3.62609912511714,-2.53621113346187,0.353786681236116,1.10644874993647,1.74647179562456,0.575605476303436,-0.97033690101122,-0.493936879613011,0.834223600275642,-0.334218592690953,"2016-08-22"
8.4224673293193,6.55090917524107,-3.96467649753593,1.40907560521841,-2.27264434765873,0.318383716205752,1.91048494054493,2.62653447263535,1.33420662587478,-0.149435547064813,"2016-08-23"
2.46414932407761,0.970064378523007,-0.986159090974945,0.254769911141476,0.469654347384122,0.828209883667767,-0.0136273992128377,-0.121552688535391,0.00894861869593418,-0.239536332177302,"2016-08-24"
3.70501738320569,-0.448362322177762,-0.168966599300014,-0.0170808341078165,0.0675497558956347,0.922202483426215,0.275199209372847,-0.439651125815267,-1.12167514198757,0.273499019429304,"2016-08-25"
3.70501738320569,-0.448362322177762,-0.168966599300014,-0.0170808341078165,0.0675497558956347,0.922202483426215,0.275199209372847,-0.439651125815267,-1.12167514198757,0.273499019429304,"2016-08-26"
3.70501738320569,-0.448362322177762,-0.168966599300014,-0.0170808341078165,0.0675497558956347,0.922202483426215,0.275199209372847,-0.439651125815267,-1.12167514198757,0.273499019429304,"2016-08-29"
3.70501738320569,-0.448362322177762,-0.168966599300014,-0.0170808341078165,0.0675497558956347,0.922202483426215,0.275199209372847,-0.439651125815267,-1.12167514198757,0.273499019429304,"2016-08-30"
3.70501738320569,-0.448362322177762,-0.168966599300014,-0.0170808341078165,0.0675497558956347,0.922202483426215,0.275199209372847,-0.439651125815267,-1.12167514198757,0.273499019429304,"2016-08-31"
3.70501738320569,-0.448362322177762,-0.168966599300014,-0.0170808341078165,0.0675497558956347,0.922202483426215,0.275199209372847,-0.439651125815267,-1.12167514198757,0.273499019429304,"2016-09-01"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2016-09-02"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2016-09-05"
-1.08736102563252,-1.38328357907061,0.110978185490387,0.100224158245689,0.379061816756192,0.545431134748231,-0.598430065651321,0.249573631173953,0.187517409677855,-0.166577290176791,"2016-09-06"
5.2687332558361,-0.663622759054817,0.424168338637337,-0.758931970725346,-1.19071207912691,0.463452119302113,0.859161435291423,0.109097392565175,-1.76097058829386,-1.79234853370543,"2016-09-07"
5.2687332558361,-0.663622759054817,0.424168338637337,-0.758931970725346,-1.19071207912691,0.463452119302113,0.859161435291423,0.109097392565175,-1.76097058829386,-1.79234853370543,"2016-09-08"
5.2687332558361,-0.663622759054817,0.424168338637337,-0.758931970725346,-1.19071207912691,0.463452119302113,0.859161435291423,0.109097392565175,-1.76097058829386,-1.79234853370543,"2016-09-09"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2016-09-12"
-7.67480485676517,-1.79246846458456,-1.01798327529395,-2.36395083643826,1.72214484071484,-1.70464513439786,-1.47576212030857,-3.90904110028888,3.26330065246006,2.11620287163576,"2016-09-13"
-3.03075680848224,-0.54431929226632,0.606234123037571,0.71209875950259,-0.27926630137812,-0.225849825581284,0.416252171377771,1.26520929083688,1.33167403469104,-0.255589942512978,"2016-09-14"
3.74154226820267,0.751507821374047,-0.309037469829503,-0.556649980653237,0.486889004541219,0.653229032605635,0.0459182546701382,-0.256990282804605,-0.893104737290057,0.166734164666554,"2016-09-15"
-2.2833753516317,-1.00231894685567,-0.580809671055341,1.99394953718481,-0.0178202616515723,-1.1810370417111,-1.2840973024267,0.159691243255057,1.56040889884917,-1.68078433668447,"2016-09-16"
11.9188576684292,2.84506752907564,1.79230254796894,1.54469763611761,1.5441439022716,0.290882896868483,-1.22667439356361,-3.72049314578293,-0.200844867592061,-0.29667338768998,"2016-09-19"
3.59290642788019,0.376916771849122,0.0380064311141675,-1.05304527643311,-0.021048895246379,0.673300030275603,0.840966630816443,-0.0830518358103529,-0.26225401255405,0.905669055900508,"2016-09-20"
4.55730937955962,0.427138443601808,0.58943192028854,-1.86164142482974,0.250467810981873,2.09974327703956,0.676235235356148,0.292261421954956,-2.26038881150315,2.11909333272048,"2016-09-21"
-11.1596241961852,-4.61337649033096,3.17724865314589,1.08928334757844,-3.33052181914087,2.00040447272227,-5.09070431644635,6.57631429705189,-0.462531870204966,-0.256045136176902,"2016-09-22"
-0.994603672024659,-0.569698795671993,0.474327783549508,0.330794871291955,0.516746058431132,-0.289757099054498,-0.0405994830226592,0.0803353552063238,0.646877624865167,-0.727023446461315,"2016-09-23"
13.7747792946417,4.15086273687199,5.12526183308296,5.0527875063229,2.56433398289162,2.34189604607105,-2.56160160055529,-0.271943729004747,1.40267476643602,1.502852781707,"2016-09-26"
-2.01994093454756,-1.5691656608106,0.0321664198084851,-1.13637229084957,0.261085289982635,-0.672233073103257,1.0737460861876,-1.34866364775862,-0.776153171656507,-0.0679544743058153,"2016-09-27"
-3.79706904488357,-0.416038629646839,-0.285753496943569,1.91491001101249,0.0369483420117805,-1.88381477304386,-1.05108150900037,-0.866344498996903,0.673252814365681,-2.01115056346353,"2016-09-28"
-3.79706904488357,-0.416038629646839,-0.285753496943569,1.91491001101249,0.0369483420117805,-1.88381477304386,-1.05108150900037,-0.866344498996903,0.673252814365681,-2.01115056346353,"2016-09-29"
4.24706873736869,0.707465175398022,1.32602085189935,1.11172576049073,0.730363078453126,0.437907681707583,-0.582203027162637,-1.07803263924688,0.220986774652696,0.348727052821918,"2016-09-30"
4.24706873736869,0.707465175398022,1.32602085189935,1.11172576049073,0.730363078453126,0.437907681707583,-0.582203027162637,-1.07803263924688,0.220986774652696,0.348727052821918,"2016-10-03"
2.1407847314574,0.335065357693445,-0.337002055892725,0.152180031528651,0.177632821860364,-0.199023114098692,0.353690822582844,-0.407087930881133,0.0666353932232299,-0.0137196641068596,"2016-10-04"
0.0629898398810716,-0.453184098326338,0.0688318309135349,0.0977574973696557,0.172143848255652,0.0504643493667551,-0.122386200936325,0.485118590713794,0.432885827232632,-0.197527891430062,"2016-10-05"
5.62484723311555,0.249257438519663,1.40225109621392,-2.35285386525095,0.0590205684001378,0.957883272939755,0.283172774559393,0.846593663633019,-1.23165157725914,0.368473213812568,"2016-10-06"
7.0260195065933,-0.181869250456647,0.216673573924776,-0.351677109583133,-1.15986865978183,-1.06528283502491,0.702734274050373,-0.634975365572285,-0.359069903107892,-0.271708827079711,"2016-10-07"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2016-10-10"
2.57913784429227,0.618072470485557,0.367956562120675,0.156976659053482,-0.149732853454441,-0.240579609590639,0.709242855998735,-0.053523769945035,-0.283778256087429,-0.287249813009446,"2016-10-11"
-0.653861715794005,-0.63681338041702,0.139209669718528,0.131936057620747,0.0387164714767325,0.0651880881807338,-0.258067577979141,1.05720753116146,0.710778638936444,-0.369036354996517,"2016-10-12"
15.372180426238,0.810500320902642,-0.303554353363223,-5.3460859651154,-9.1464891291003,1.81607133881227,2.1275712118597,2.43609281887275,-5.58566276012948,-7.73438149338359,"2016-10-13"
5.72858578003122,0.423852921362824,0.792427801675728,-0.277254860840996,-1.00204311793486,0.555871674329664,-0.144324107173905,-0.333147355079226,-0.825882831100524,0.993672051280742,"2016-10-14"
5.72858578003122,0.423852921362824,0.792427801675728,-0.277254860840996,-1.00204311793486,0.555871674329664,-0.144324107173905,-0.333147355079226,-0.825882831100524,0.993672051280742,"2016-10-17"
5.72858578003122,0.423852921362824,0.792427801675728,-0.277254860840996,-1.00204311793486,0.555871674329664,-0.144324107173905,-0.333147355079226,-0.825882831100524,0.993672051280742,"2016-10-18"
0.391724475376587,-0.480808985815369,-0.00934412693840758,0.188060607829552,0.295136830621032,0.110985845854818,-0.24511287982077,0.0668885155195922,0.233136165107596,-0.0838982411415434,"2016-10-19"
0.391724475376587,-0.480808985815369,-0.00934412693840758,0.188060607829552,0.295136830621032,0.110985845854818,-0.24511287982077,0.0668885155195922,0.233136165107596,-0.0838982411415434,"2016-10-20"
-3.95891514109071,-1.38026333810643,-1.71008332004139,-1.18986596147213,-0.0975246393640875,-0.320487835232759,0.781839346343288,1.73890586527063,0.443166849216432,-0.381100168382802,"2016-10-21"
0.828809686517789,-0.307846098138344,0.0237698365036821,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2016-10-24"
0.828809686517789,-0.307846098138344,0.0237698365036821,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2016-10-25"
2.15914872724082,-0.131097901759189,-0.039220719593816,0.0564191988272667,0.419459660888363,0.0654194951492801,0.112523701829779,-0.791758106013167,-0.251745120817159,0.192199761891954,"2016-10-26"
-2.55468626920585,-0.940323321728207,-0.453853269377557,1.60351556865259,1.04536540327304,-2.09670938207848,-1.06188267494205,-2.01601287021922,1.48735053933907,-1.27383593750035,"2016-10-27"
5.58426140924752,1.3700765564892,-1.83811944301895,-1.10172115395782,-0.673908104728084,-0.61964142271086,-0.864189064922051,-0.775511258163377,-0.179205143613825,-0.575458330991039,"2016-10-28"
0.843269227313093,-0.309373334555274,0.0281071481710562,0.0661623484054571,0.308163822279153,0.0730902749900195,-0.0249103385605864,-0.0667970676462287,0.097816935831546,0.0121827491387339,"2016-10-31"
-7.58588204417284,-0.0472063902553594,-1.71339732137499,-0.976824415085345,-1.82908454150541,-1.21933616796128,2.51419426169522,-2.7801732316721,-0.512552310106063,0.688027074099252,"2016-11-01"
5.68300140350969,1.23182125745119,0.557413209953806,1.06362307308969,0.493139921175535,0.0890011158354502,0.524197463886099,0.649091289092928,1.17401325874361,-0.0896715127619076,"2016-11-02"
-0.847510274981371,0.0960764168184883,-0.93923474656682,-0.0616675305925316,0.480307976591331,0.261360045722605,-0.365909140111461,-0.353636768166839,0.102716562734195,0.451515987640835,"2016-11-03"
1.66434871919009,0.231031533563355,0.0842315501337016,0.201696803847447,0.233665801362072,0.227498461238792,-0.0471333215104418,0.0182075490782008,0.174258468327717,-0.00544276511536934,"2016-11-04"
6.61749338586794,5.31912131562562,-0.481605610849763,-0.553102301242854,-1.35247572211414,-2.28040642922276,4.47550379984014,-0.463408566037083,-0.62819773044401,-0.213771603734733,"2016-11-07"
4.94078097548393,1.3091060440707,0.151218616817585,-0.207357178611561,-0.69550828818001,1.05048017033132,-0.681584745655726,0.915505919658716,-0.263675314301828,-0.397192454511697,"2016-11-08"
5.35190859472328,3.47519038168157,-1.79828051877534,0.848761014042808,0.292404319716801,0.704030809117269,0.443692389176878,-0.111995011384271,0.50252411815093,-0.0171366455843228,"2016-11-09"
2.59490730544685,1.47366614499912,-0.748339077398937,0.421718552307661,-0.153190437238158,-0.153669175801284,0.283383448608964,0.437154741147256,0.146671661430433,0.0108088680750977,"2016-11-10"
2.56206002914304,0.85996020380026,-0.920230913991156,0.040458786829453,0.0485733041778302,0.125955060702311,-0.0576077553277474,0.138745536435475,0.266808211110241,0.14363876783189,"2016-11-11"
7.45308009714733,0.371130019883207,1.51248130494868,1.30827567565302,0.560717822048259,0.508403958328083,-0.372231619687119,-0.923521838544109,0.267135819125916,0.308111771630791,"2016-11-14"
7.45308009714733,0.371130019883207,1.51248130494868,1.30827567565302,0.560717822048259,0.508403958328083,-0.372231619687119,-0.923521838544109,0.267135819125916,0.308111771630791,"2016-11-15"
3.22608343610189,1.40343857812799,-0.992014348947851,0.755288011954256,0.138725473811251,0.512208036468194,0.227249427547451,-0.3283171503283,0.319382850686137,0.506823847105104,"2016-11-16"
6.39859788236517,2.23106285874452,-1.35810504274649,-0.037051796940085,-0.451777046071224,0.616366219097292,1.95365658281458,0.875094644248508,0.576270400451967,2.54420354685254,"2016-11-17"
-1.22649274409379,-0.733367044476266,0.0562765033393949,0.918555463145626,0.347136872096477,-0.395541880142208,0.372564032629608,-0.148835148158024,0.685094384910633,-0.237773642373357,"2016-11-18"
-1.22649274409379,-0.733367044476266,0.0562765033393949,0.918555463145626,0.347136872096477,-0.395541880142208,0.372564032629608,-0.148835148158024,0.685094384910633,-0.237773642373357,"2016-11-21"
4.1318803400476,0.726503016722037,-0.890082948566848,0.648501516411286,0.130512052555182,0.796348806104522,0.295268826125125,-0.445606731928336,-0.26814987127978,0.201748584779961,"2016-11-22"
1.67454669237056,0.235370682796334,-0.191661235774629,0.121311140715361,-0.0318514129151107,0.0369007192930941,0.154788689730994,0.124908210958615,-0.0560740225791688,-0.267953209875485,"2016-11-23"
1.80939222919646,0.463638347748136,-0.487347774687665,0.263399846334465,0.315358261726387,-0.1011257580183,0.146926942141564,0.128658109991376,0.0911455368722153,0.175963280044098,"2016-11-24"
3.39689886018243,2.15833384706415,-1.82781671723309,0.752218084472614,0.270845354997757,-0.812054744816642,0.973281434797193,-0.133929851745114,-0.676307542350374,0.450237709994379,"2016-11-25"
3.88851434088091,2.00764983196029,-1.56365581798623,0.0426860229774579,0.193464554845486,-0.715346734374243,0.944388113943269,0.617737058588918,-0.418969940428181,0.630067937486268,"2016-11-28"
4.15617742900441,2.0782742908634,1.27521695458018,1.5309561916969,0.657601618186066,0.557327314892746,-0.842415130906935,0.925182124445757,1.31831952314967,0.652241592447256,"2016-11-29"
4.43466034368911,0.213400457429469,-0.20522215588295,-0.275223209191239,0.938671046579467,0.248567856695739,0.517075975336686,-2.96743761947856,-1.67904643835745,0.993718781977226,"2016-11-30"
4.43466034368911,0.213400457429469,-0.20522215588295,-0.275223209191239,0.938671046579467,0.248567856695739,0.517075975336686,-2.96743761947856,-1.67904643835745,0.993718781977226,"2016-12-01"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2016-12-02"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2016-12-05"
2.41471774038882,-0.227750456579143,-0.0305849441482853,-0.0377427143560121,0.404059546470748,0.0721943858759398,0.156486708618096,-0.840139828656946,-0.280165982237825,0.174616710981333,"2016-12-06"
7.41612223394299,-0.133545039420309,0.00435818820355877,-0.984927077390814,1.0611472130524,0.343405747382524,0.282558438183396,-2.87135621497608,-1.65589698843683,1.04520373151618,"2016-12-07"
