Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,date
-0.919174807868876,-0.45485788882995,-0.321509494361772,0.211401520383095,0.150571125334253,-0.466471826463143,0.1285293147026,-0.13064643297647,-0.0772565497267841,-0.11481795073985,"2016-08-10"
0.479256361308502,0.073033104138613,-0.143493115480127,0.0326891227428987,0.0642768786650897,-0.0272353370976805,0.0398144722946092,0.0709132235468823,0.152923331217478,-0.0167396608060674,"2016-08-11"
-0.588921452024471,-0.623262592936195,0.024032379483924,0.0598600841288229,0.121735010006192,-0.209475380642398,-0.158171669692657,-0.00697758716527545,0.120229111849257,0.0570057865204192,"2016-08-12"
-0.588921452024471,-0.623262592936195,0.024032379483924,0.0598600841288229,0.121735010006192,-0.209475380642398,-0.158171669692657,-0.00697758716527545,0.120229111849257,0.0570057865204192,"2016-08-15"
-3.98293691609479,-2.16213430848779,-0.399249534145721,0.39698173378208,-0.53820677813842,-0.0610663921242864,0.866951450880694,0.527118838087787,-1.0810319644693,-0.615492790733088,"2016-08-16"
-0.201444880920768,-0.336012360666578,-0.132502898664264,0.0630037304698089,0.0698216427922492,-0.219076989517626,0.0746999387363265,-0.0525842143160771,0.0693790902504263,-0.0713215460314818,"2016-08-17"
-2.62767656719227,-2.05975990111437,-0.463557465630257,-1.28575675345986,-0.970949775473299,-0.110851450713767,1.12906577352261,-0.564680763542738,-0.191485939877438,0.590224902312315,"2016-08-18"
0.526245823876061,0.0990800725131572,-0.14499671960683,0.0227670557729319,0.0742953703419438,-0.0293855399742631,0.0545015143395522,0.0837691710049619,0.140205692962947,-0.0216230703866375,"2016-08-19"
-3.87405718193538,-2.23882689298994,-2.08245606414307,-1.35774474079873,-0.0799250307690385,-0.195876662788618,0.024615048952245,-0.032708046247004,0.651203306741155,-0.931677562576543,"2016-08-22"
-0.291044573789177,-0.682896880670131,-0.171938230053284,-0.232797517830709,-0.330399527651957,0.0272560071462199,0.423980833112018,0.0354743418586469,0.1667825991338,-0.102732029992321,"2016-08-23"
1.63602634639235,1.18709629580013,-0.180163598504782,0.490360947903005,0.483343785026758,-0.236989159319934,0.139462736695264,0.336741570349967,0.0143795039789867,-0.166596719964654,"2016-08-24"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-08-25"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-08-26"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-08-29"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-08-30"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-08-31"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-09-01"
-2.19710707773601,-0.464189655127262,0.375989176124229,0.943915846241428,-0.0435331224115204,0.339638937978429,-0.786314922632861,-0.0547865313287327,0.525779048509067,0.472668377321168,"2016-09-02"
-2.19710707773601,-0.464189655127262,0.375989176124229,0.943915846241428,-0.0435331224115204,0.339638937978429,-0.786314922632861,-0.0547865313287327,0.525779048509067,0.472668377321168,"2016-09-05"
3.66787017629384,2.1475259873311,-0.194371929995614,-0.219932128792637,-0.165278391643642,0.499593755229758,-0.657929602205152,0.464413190657816,-0.287816231461328,-0.096510811500517,"2016-09-06"
-1.2260559705824,0.0133394894119825,-0.757030719895614,0.393901013056713,-0.18710996072573,0.0787935061610396,0.795725902229495,-0.52275858879587,0.171370558619391,-0.0540173436827959,"2016-09-07"
-1.2260559705824,0.0133394894119825,-0.757030719895614,0.393901013056713,-0.18710996072573,0.0787935061610396,0.795725902229495,-0.52275858879587,0.171370558619391,-0.0540173436827959,"2016-09-08"
-1.2260559705824,0.0133394894119825,-0.757030719895614,0.393901013056713,-0.18710996072573,0.0787935061610396,0.795725902229495,-0.52275858879587,0.171370558619391,-0.0540173436827959,"2016-09-09"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-09-12"
-12.3932498278715,-2.98313531222911,1.84789277423907,0.937587705995289,-5.51971267611152,6.35463222367227,8.80719426368796,0.381804328695734,3.06916394782334,2.63982486551496,"2016-09-13"
-2.50119919187413,-0.360010545920813,-0.33118653677952,-0.26331702855303,0.23539836810594,0.487265562037563,-0.134775002423569,-0.296289279293355,0.751453068987389,0.0739369563661322,"2016-09-14"
1.97632523851823,0.761385253145712,0.2199366154786,0.376862237973529,0.0783134490504053,-0.349771337845918,-0.489931342898019,0.454835573670504,-0.0378804310531274,-0.260501202790937,"2016-09-15"
-4.266735285861,-1.15898940905465,-2.27404989983297,-0.627299733427667,0.861290666230033,2.42860425646838,1.58895782215809,-2.55701508814997,-0.283850882491811,2.25024743234868,"2016-09-16"
6.76745252861037,1.88047048357328,-0.793380725960664,-1.33498425795673,-0.429858010364203,-0.713431214763276,2.07668344709577,0.429459937716307,0.371162610153601,-0.962517421963998,"2016-09-19"
2.57818779438502,0.620680413487789,0.446717952503714,0.0962843351294835,-0.123881867360259,-0.147365164204423,-0.268089963011248,0.938821264786059,0.477207412985287,-0.0625963665462711,"2016-09-20"
4.81692592289413,1.43300839535878,1.97342770157769,0.498949726114943,0.346780448415106,-2.5136370736023,-1.80333581237531,1.80389331466607,-0.333239631895827,-2.74153223446488,"2016-09-21"
-0.797081438893743,-0.36669010348785,-0.0470402473719279,-0.179563316543614,0.300311195235048,-0.183189638149542,-0.0955986367789946,-0.459642281614901,0.103835236922048,-0.257924831248989,"2016-09-22"
5.77411041099849,0.77436125067112,1.21702395020062,1.90079149441223,1.61244490787625,-0.616235381110958,-0.116601457802609,2.80943896697842,-0.911044960722839,-1.33866460516738,"2016-09-23"
8.71529580455636,4.2026157425272,-3.39512920375864,-3.32696300720258,1.28200738349172,-2.43519033099154,2.45659556728075,-0.640880688528084,-1.12170441368915,-1.36348240477006,"2016-09-26"
-5.43615002635525,-3.70236392624969,0.599786913239482,-0.103460921371768,-1.45174722985498,0.783862478698249,0.242715224678144,1.18810017348251,-1.63466910707453,-1.88789860274918,"2016-09-27"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-09-28"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-09-29"
2.89580614304726,0.951866109805267,-0.934064474587095,-1.15401405292409,0.334228026414067,-0.868992368110217,0.883565778857452,0.200731042329082,-0.38839280288369,-0.552891943255966,"2016-09-30"
2.89580614304726,0.951866109805267,-0.934064474587095,-1.15401405292409,0.334228026414067,-0.868992368110217,0.883565778857452,0.200731042329082,-0.38839280288369,-0.552891943255966,"2016-10-03"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-10-04"
-2.78870782130271,-1.31573922623934,0.194478083747209,0.26922262758699,0.221653058971341,0.0991585746971138,-1.13180614111348,-0.84897873248226,0.41915293043385,1.28424738189704,"2016-10-05"
4.96069197873529,0.997794142462336,1.60918296917325,-1.37448524713825,-1.39356917232999,-1.14217100440804,-0.816070311972867,0.72833646894436,2.19725057459171,-1.12593244195738,"2016-10-06"
11.1864906891239,1.32577285859624,2.08063733518352,0.33228464560999,1.18777510202073,3.17905403670393,-0.571761851168808,0.1230369946757,1.04816827992959,0.776626225481879,"2016-10-07"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-10-10"
-0.416192044108965,-0.453627983577886,-0.393759084634208,0.276950644542875,0.137982164817182,-0.480467366241571,0.380806664005951,0.0638615664596068,-0.100191361703633,-0.139391025080613,"2016-10-11"
-0.532637163749432,-0.349915393535737,-0.0416890823774021,0.0821836341187749,0.108731653726243,0.00377147616189532,-0.311442042657738,-0.204347416708233,0.227547401306694,0.375026555862558,"2016-10-12"
-12.6711740865075,-1.80827542101642,-7.94936732170643,2.0950234750254,-3.7121579228053,0.129433606966461,7.54849633339821,-5.80517485524613,1.01286895461724,-3.3357524296176,"2016-10-13"
-0.799168621589422,-0.189522211760194,-0.283927567571518,0.257460975703253,-0.216229945991357,0.018172641546815,-0.026038366798476,-0.0490588689844606,0.288521567037928,0.214924841098198,"2016-10-14"
-0.799168621589422,-0.189522211760194,-0.283927567571518,0.257460975703253,-0.216229945991357,0.018172641546815,-0.026038366798476,-0.0490588689844606,0.288521567037928,0.214924841098198,"2016-10-17"
-0.799168621589422,-0.189522211760194,-0.283927567571518,0.257460975703253,-0.216229945991357,0.018172641546815,-0.026038366798476,-0.0490588689844606,0.288521567037928,0.214924841098198,"2016-10-18"
-0.81767018917637,-0.555209267313088,-0.420410174165886,0.0758323162482289,0.364797785516961,-0.00818972757706341,0.419872174066484,-0.170121461097899,-0.0787787897532461,0.181893595915985,"2016-10-19"
-0.81767018917637,-0.555209267313088,-0.420410174165886,0.0758323162482289,0.364797785516961,-0.00818972757706341,0.419872174066484,-0.170121461097899,-0.0787787897532461,0.181893595915985,"2016-10-20"
0.4812102984255,0.07442644831757,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.0265486964069749,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-10-21"
0.4812102984255,0.07442644831757,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.0265486964069749,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-10-24"
-0.608966463586101,-0.548666609731307,0.00363735985582611,0.0660681340731678,-0.14059736335188,0.458897582958029,-0.092313177239996,0.260326379776565,-0.159197468201991,-0.260203918942724,"2016-10-25"
1.40448654610653,0.352043942179312,-0.203256490776921,-0.0545614948500127,0.0853027836566809,-0.0631587082108414,0.316473170592719,0.241036630341087,0.0993062150203694,-0.249197049358274,"2016-10-26"
-2.11725489804135,-0.295937246642627,-1.32159656448037,-0.553003673887698,-0.317730857384158,1.8755666097677,1.38539287706146,-0.872896459142337,0.233246091142083,1.69531855410763,"2016-10-27"
4.0622348953882,1.47524266042568,1.15806934452238,0.0946819009880058,0.669602679970975,0.593358724515374,-0.594961397379547,-0.052489611789715,-0.0330761332670573,0.701699741181029,"2016-10-28"
-1.17870002057364,0.233334480569947,0.027982579378253,0.2484415704898,0.375660156131097,0.198534750748222,0.00998098384970945,0.165468434627293,0.0426358940938672,-0.144721417891463,"2016-10-31"
-3.84760337350185,-0.223920149266659,0.0813890550114156,0.216544433749686,-0.261779090317941,1.77486645944273,0.0477279933975586,0.950630070781271,-0.551861400047227,-0.720029480569209,"2016-11-01"
3.24588610526014,1.08451918344438,-0.658640719236352,-0.374067845689639,0.757821353723981,-0.555403721061568,-0.149378637622968,-0.493213426253815,0.685850649426957,0.344031146743194,"2016-11-02"
3.35280116560293,-0.385869592677789,0.0478519422662703,-1.55971845618973,-0.110281166032863,0.060055572107132,-1.31830164262653,-0.229495892986722,0.603977353719106,-0.0277967452484298,"2016-11-03"
0.601577509746407,0.170481353754353,-0.134836940423862,0.0351779057514546,0.0770229792569008,-0.0465068967672354,0.0355896648227385,0.0727127287702387,0.16890089665378,0.020799852856705,"2016-11-04"
-0.343368693642819,-0.734397607161748,-0.388610597408708,0.0438210382848946,0.264067570496541,-0.488357084567404,0.575789568825094,0.0273719980220158,-0.152010532587811,-0.143124231579985,"2016-11-07"
3.62803384120819,1.24021987650171,0.323049764252287,-0.0721365081595854,1.080112407813,-1.01821804066358,-0.798514258472093,-0.16795512317905,-0.282293699931494,0.292059880807818,"2016-11-08"
3.17937742980841,2.56919565755637,-0.226005717298044,0.757225828514142,0.882341391550235,-0.169779606947147,0.0531098806412987,0.172335267977587,0.172361317123243,0.0230836138093782,"2016-11-09"
-1.3797114673844,-1.78816795815759,-0.0700329598122597,-0.390658682408463,-0.48850676976371,-0.240455689608046,0.564077288637211,0.217640503025458,0.303081353949445,0.0656425582996303,"2016-11-10"
-3.84039533560601,-2.89281094252122,-0.633789488710725,-1.87632133060553,-0.948638934333426,-0.288350394991355,0.652362918758507,-0.0892677599269946,0.637851135563152,-0.706762299719881,"2016-11-11"
5.21413869255669,0.802548857021574,-1.20273023263833,-1.48204160242242,0.540341882933183,-0.626906258825816,0.62713394758799,0.344449453345509,-0.498326195271709,-0.664116341583915,"2016-11-14"
5.21413869255669,0.802548857021574,-1.20273023263833,-1.48204160242242,0.540341882933183,-0.626906258825816,0.62713394758799,0.344449453345509,-0.498326195271709,-0.664116341583915,"2016-11-15"
1.29690803906738,0.709271176807095,-0.235963736648892,0.238155437331425,0.349834695891391,-0.0708626107868914,0.238124182158245,0.136858583285844,0.170372774516648,-0.0511709960084983,"2016-11-16"
4.38340203145763,2.40124897715001,-0.459004984996505,0.718130325422779,1.17303919702041,0.858929083260219,-0.0526092450436348,0.361983304971479,1.14253570295699,-0.970140466559368,"2016-11-17"
-0.585635831315449,-0.114204565749004,-0.579884422844356,-0.276514737156074,0.0434412457047889,0.354813300769473,0.0924250277039302,-0.147193509692464,0.176440608700191,0.142969417918316,"2016-11-18"
-0.585635831315449,-0.114204565749004,-0.579884422844356,-0.276514737156074,0.0434412457047889,0.354813300769473,0.0924250277039302,-0.147193509692464,0.176440608700191,0.142969417918316,"2016-11-21"
1.66884907598785,0.5821244605981,-0.182393655713464,0.30275759995885,0.333775295099545,-0.297048314426598,-0.00231654159965036,0.232346817070892,0.148614918724413,-0.0589318619663161,"2016-11-22"
1.24027340912805,0.507716150787255,0.0146210220931402,0.0610989083157642,0.302033348323696,0.0236008821232794,-0.225204976302013,0.0735402342715907,0.192874534494236,0.0200881970193856,"2016-11-23"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-11-24"
-1.89458391852878,-2.32000903416175,0.498512498203093,-1.73848603159882,-0.109742139953218,-0.936259152198995,0.983820284902029,0.0025805709943736,0.905894018518626,-0.119730676146641,"2016-11-25"
-5.06251011280652,-4.00098954260633,-0.103287651510423,-2.55869583594541,-0.427554870578444,-0.714307662969436,1.98031796824425,-0.231284544182463,1.11429010388621,0.131343398038168,"2016-11-28"
-6.62019506245855,-6.0451345700419,2.14420201983699,2.69149906732608,-1.87343109049419,2.81404371048046,-1.64075043147044,1.87575175426436,0.328835497834034,-0.455150542901206,"2016-11-29"
2.55731699741194,0.837007002862443,-0.265080327518696,-0.164092425623506,-0.00670979641081383,-0.150633748419573,0.835838253280152,0.715482426832297,0.0129363551045773,-0.932743027115469,"2016-11-30"
2.55731699741194,0.837007002862443,-0.265080327518696,-0.164092425623506,-0.00670979641081383,-0.150633748419573,0.835838253280152,0.715482426832297,0.0129363551045773,-0.932743027115469,"2016-12-01"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-12-02"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2016-12-05"
-0.61604706510872,-0.128165775248722,-0.147491539649769,0.135915182837817,0.0298774965883311,1.27934074882904e-05,-0.233732452392261,-0.0968643108446445,0.175729070210866,0.244425527808243,"2016-12-06"
